"census","tree_number","tree_species","roll","fold","curl","web","tie","ara_roll","ara_fold","ara_web","ara_tie","gall","ara","col","lep","lep_shelters","ara_shelters","sun","ara2","lep2","gall2","roll2","web2","fold2","tie2","ara_roll2","ara_web2","ara_fold2","ara_tie2","lep_shelters2","ara_shelters2"
5,"T11-12","Euonymos ",0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,"sun",0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,1.94591014905531
5,"T12-01","Witch_Hazel",0,22,0,0,1,0,0,1,0,0,0,0,1,23,1,"less sun",0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,3.17805383034795,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,3.2188758248682,1.09861228866811
5,"T12-02","Witch_Hazel",0,2,0,0,1,0,0,4,0,4,2,0,0,3,4,"less sun",1.38629436111989,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.6094379124341,1.79175946922805
5,"T12-03","Witch_Hazel",0,29,0,0,2,0,0,7,0,39,3,0,0,31,7,"less sun",1.6094379124341,0.693147180559945,3.71357206670431,0.693147180559945,0.693147180559945,3.43398720448515,1.38629436111989,0.693147180559945,2.19722457733622,0.693147180559945,0.693147180559945,3.49650756146648,2.19722457733622
5,"T12-04","Witch_Hazel",0,8,0,0,3,0,0,20,0,12,8,0,3,11,20,"less sun",2.30258509299405,1.6094379124341,2.63905732961526,0.693147180559945,0.693147180559945,2.30258509299405,1.6094379124341,0.693147180559945,3.09104245335832,0.693147180559945,0.693147180559945,2.56494935746154,3.09104245335832
5,"T12-05","Hawthorn",0,0,0,0,0,0,0,3,0,111,0,0,0,0,3,"less sun",0.693147180559945,0.693147180559945,4.72738781871234,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341
5,"T12-06","Hawthorn",0,1,0,0,0,0,0,4,0,76,0,0,0,1,4,"less sun",0.693147180559945,0.693147180559945,4.35670882668959,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805
5,"T13-01","Hawthorn",0,1,0,0,2,0,0,2,0,108,0,0,0,3,2,"sun",0.693147180559945,0.693147180559945,4.70048036579242,0.693147180559945,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989
5,"T13-03","Hawthorn",0,0,0,0,0,0,0,1,0,23,1,0,0,0,1,"sun",1.09861228866811,0.693147180559945,3.2188758248682,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811
5,"T13-08","Hawthorn",0,0,0,0,0,0,0,10,0,612,2,0,0,0,10,"sun",1.38629436111989,0.693147180559945,6.41999492814714,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,2.484906649788,0.693147180559945,0.693147180559945,0.693147180559945,2.484906649788
5,"T13-10","Hawthorn",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,"sun",0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
5,"T14-27","Hawthorn",0,2,0,0,0,0,0,1,0,17,1,0,1,2,1,"sun",1.09861228866811,1.09861228866811,2.94443897916644,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811
5,"T14-29","Hawthorn",0,1,0,0,0,0,0,16,0,78,3,0,0,1,16,"sun",1.6094379124341,0.693147180559945,4.38202663467388,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,2.89037175789616,0.693147180559945,0.693147180559945,1.09861228866811,2.89037175789616
5,"T14-30","Hawthorn",0,8,0,0,0,0,0,9,0,47,1,1,1,8,9,"sun",1.09861228866811,1.09861228866811,3.89182029811063,0.693147180559945,0.693147180559945,2.30258509299405,0.693147180559945,0.693147180559945,2.39789527279837,0.693147180559945,0.693147180559945,2.30258509299405,2.39789527279837
5,"T14-32","Red_Maple",0,1,0,0,0,0,0,4,0,0,2,0,1,1,4,"sun",1.38629436111989,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,1.79175946922805
